"POLLOCK, Howard Wallace",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000415,1920-2011,Representative,Republican,AK,91(1969-1970),M.S.,Massachusetts Institute of Technology,1960," Cambridge, Mass."
"POLLOCK, Howard Wallace",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000415,1920-2011,Representative,Republican,AK,91(1969-1970),Ph.D.,International University of Vienna,2002, Austria
"PREYER, Lunsford Richardson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000520,1919-2001,Representative,Democrat,NC,91(1969-1970),A.B.,Princeton University,1941," Princeton, N.J."
"PREYER, Lunsford Richardson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000520,1919-2001,Representative,Democrat,NC,91(1969-1970),L.L.B.,Harvard Law School,1949," Cambridge, Mass."
"PRICE, Robert Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000528,1927-2004,Representative,Republican,TX,91(1969-1970),B.S.,Oklahoma State University,1951,None
"PURCELL, Graham Boynton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000569,1919-2011,Representative,Democrat,TX,91(1969-1970),LL.B.,Baylor University Law School,1949," Waco, Tex."
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,91(1969-1970),B.A.,Grinnell College,1954," Grinnell, Iowa"
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,91(1969-1970),J.D.,Northwestern University School of Law,1957," Chicago, Ill."
"REES, Thomas Mankell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000134,1925-2003,Representative,Democrat,CA,91(1969-1970),B.A.,Occidental College,1950," Los Angeles, Calif."
"REIFEL, Benjamin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000152,1906-1990,Representative,Republican,SD,91(1969-1970),M.A.,1949,1952, and a Ph.D.
"REINECKE, Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000159,1924- ,Representative,Republican,CA,91(1969-1970),B.S.,California Institute of Technology,1950," Pasadena, Calif."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,91(1969-1970),A.B.,Cornell University,1933," Ithaca, N.Y."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,91(1969-1970),L.L.B.,Harvard University,1936," Cambridge, Mass."
"ROGERS, Paul Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000401,1921-2008,Representative,Democrat,FL,91(1969-1970),J.D.,University of Florida,1948," Gainesville, Fla."
"ROONEY, Frederick Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000423,1925- ,Representative,Democrat,PA,91(1969-1970),B.A.,University of Georgia at Athens,1950,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,91(1969-1970),LL.B.,Brooklyn Law School,1949,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,91(1969-1970),LL.M.,New York University,1952,None
"ROUSSELOT, John Harbin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000469,1927-2003,Representative,Republican,CA,91(1969-1970),B.A.,Principia College,1949," Elsah, Ill."
"RUMSFELD, Donald Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000508,1932- ,Representative,Republican,IL,91(1969-1970),A.B.,Princeton University,1954," Princeton, N.J."
"RUTH, Earl Baker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000545,1916-1989,Representative,Republican,NC,91(1969-1970),A.B.,University of North Carolina,1938," Chapel Hill, N.C."
"RUTH, Earl Baker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000545,1916-1989,Representative,Republican,NC,91(1969-1970),M.A.,University of North Carolina,1942," Chapel Hill, N.C."
"RUTH, Earl Baker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000545,1916-1989,Representative,Republican,NC,91(1969-1970),Ph.D.,University of North Carolina,1955," Chapel Hill, N.C."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,91(1969-1970),A.B.,Swarthmore College,1942," Swarthmore, Pa."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,91(1969-1970),L.L.B.,Columbia University Law School,1948," New York, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,91(1969-1970),I.A.,Harvard Graduate School of Business Administration,1945," Cambridge, Mass."
"SCHMITZ, John George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000133,1930-2001,Representative,Republican,CA,91(1969-1970),B.S.,Marquette University,1952,None
"SCHMITZ, John George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000133,1930-2001,Representative,Republican,CA,91(1969-1970),M.A.,California State College,1960," Long Beach, Calif."
"SEBELIUS, Keith George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000217,1916-1982,Representative,Republican,KS,91(1969-1970),A.B.,Fort Hays Kansas State College,1941,None
"SEBELIUS, Keith George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000217,1916-1982,Representative,Republican,KS,91(1969-1970),J.D.,George Washington University Law School,1939,None
"SIKES, Robert Lee Fulton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000406,1906-1994,Representative,Democrat,FL,91(1969-1970),B.S.,University of Georgia,1927," Athens, Ga."
"SIKES, Robert Lee Fulton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000406,1906-1994,Representative,Democrat,FL,91(1969-1970),MS.,University of Florida,1929," Gainesville, Fla."
"SMITH, H. Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000545,1909-1998,Representative,Republican,CA,91(1969-1970),A.B.,University of Southern California,1930," Los Angeles, Calif."
"SMITH, H. Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000545,1909-1998,Representative,Republican,CA,91(1969-1970),LL.B.,University of Southern California,1933," Los Angeles, Calif."
"STEELE, Robert Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000836,1938- ,Representative,Republican,CT,91(1969-1970),B.A.,Amherst College,1960, Mass.
"STEELE, Robert Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000836,1938- ,Representative,Republican,CT,91(1969-1970),M.A.,Columbia University,1963, N.Y.
"STEIGER, William Albert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000847,1938-1978,Representative,Republican,WI,91(1969-1970),B.S.,University of Wisconsin,1960,None
"STEPHENS, Robert Grier, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000860,1913-2003,Representative,Democrat,GA,91(1969-1970),A.B.,University of Georgia,1935," Athens, Ga."
"STEPHENS, Robert Grier, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000860,1913-2003,Representative,Democrat,GA,91(1969-1970),M.A.,University of Georgia,1937," Athens, Ga."
"STEPHENS, Robert Grier, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000860,1913-2003,Representative,Democrat,GA,91(1969-1970),LL.B.,University of Georgia Law School,1941," Athens, Ga."
"STOKES, Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000948,1925- ,Representative,Democrat,OH,91(1969-1970),J.D.,Cleveland Marshall Law School,1953,None
"STUBBLEFIELD, Frank Albert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001037,1907-1977,Representative,Democrat,KY,91(1969-1970),B.S.,University of Kentucky College of Commerce,1932,None
"STUCKEY, Williamson Sylvester, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001039,1935- ,Representative,Democrat,GA,91(1969-1970),B.B.A.,University of Georgia,1956," Athens, Ga."
"STUCKEY, Williamson Sylvester, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001039,1935- ,Representative,Democrat,GA,91(1969-1970),LL.B.,University of Georgia,1959," Athens, Ga."
"SYMINGTON, James Wadsworth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001134,1927- ,Representative,Democrat,MO,91(1969-1970),B.A.,Yale,1950,None
"SYMINGTON, James Wadsworth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001134,1927- ,Representative,Democrat,MO,91(1969-1970),LL.B.,Columbia Law School,1954,None
"TAYLOR, Roy Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000099,1910-1995,Representative,Democrat,NC,91(1969-1970),J.D.,Asheville University Law School,1936," Asheville, N.C."
"TEAGUE, Olin Earl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000110,1910-1981,Representative,Democrat,TX,91(1969-1970),B.A.,Texas Agricultural and Mechanical College at College Station,1932,None
"TIERNAN, Robert Owens",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000265,1929-2014,Representative,Democrat,RI,91(1969-1970),A.B.,Providence College,1953," Providence, R.I."
"TIERNAN, Robert Owens",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000265,1929-2014,Representative,Democrat,RI,91(1969-1970),J.D.,Catholic University Law School,1956," Washington, D.C."
"UDALL, Morris King",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000001,1922-1998,Representative,Democrat,AZ,91(1969-1970),J.D.,University of Arizona,1949,None
"ULLMAN, Albert Conrad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000004,1914-1986,Representative,Democrat,OR,91(1969-1970),M.A.,Columbia University,1939, New York City
"VAN DEERLIN, Lionel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000024,1914-2008,Representative,Democrat,CA,91(1969-1970),B.A.,University of Southern California,1937," Los Angeles, Calif."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,91(1969-1970),B.A.,Hope College,1953," Holland, Mich."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,91(1969-1970),B.D.,Yale University,1955," New Haven, Conn."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,91(1969-1970),J.D.,University of Michigan,1960,None
"VIGORITO, Joseph Phillip",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000098,1918-2003,Representative,Democrat,PA,91(1969-1970),B.S.,Wharton School of Finance,1947," University of Pennsylvania, Philadelphia, Pa."
"VIGORITO, Joseph Phillip",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000098,1918-2003,Representative,Democrat,PA,91(1969-1970),M.B.A.,University of Denver,1949," Denver, Colo."
"WARE, John Haines, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000147,1908-1997,Representative,Republican,PA,91(1969-1970),B.S.,University of Pennsylvania,1930,None
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,91(1969-1970),B.A.,Washington and Lee University,1950," Lexington, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,91(1969-1970),M.A.,University of Virginia,1951," Charlottesville, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,91(1969-1970),Ph.D.,West Virginia University,1962," Morgantown, W.Va."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,91(1969-1970),B.S.,University of Southern California,1953," Los Angeles, Calif."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,91(1969-1970),LL.B.,University of Southern California,1956, Los Angeles. Calif.
"WINN, Edward Lawrence, Jr. (Larry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000636,1919- ,Representative,Republican,KS,91(1969-1970),B.A.,University of Kansas,1941," Lawrence, Kans."
"WYDLER, John Waldemar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000780,1924-1987,Representative,Republican,NY,91(1969-1970),LL.B.,Harvard University Law School,1950,None
"WYLIE, Chalmers Pangburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000781,1920-1998,Representative,Republican,OH,91(1969-1970),J.D.,Harvard Law School,1948,None
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,91(1969-1970),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,91(1969-1970),J.D.,University of Chicago,1933," Chicago, Ill."
"YOUNG, John Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000043,1916-2002,Representative,Democrat,TX,91(1969-1970),L.L.B.,University of Texas School of Law,1940,None
"ZABLOCKI, Clement John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000001,1912-1983,Representative,Democrat,WI,91(1969-1970),Ph.B.,Marquette University,1936,None
"ZION, Roger Herschel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000010,1921- ,Representative,Republican,IN,91(1969-1970),B.A.,University of Wisconsin,1943," Madison, Wis."
