"MACDONALD, Torbert Hart",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000005,1917-1976,Representative,Democrat,MA,90(1967-1968),None,None,None,None
"MacGREGOR, Clark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000010,1922-2003,Representative,Republican,MN,90(1967-1968),None,None,None,None
"MACHEN, Hervey Gilbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000011,1916-1994,Representative,Democrat,MD,90(1967-1968),LL.B.,Southeastern University,1939," Washington, D.C."
"MACHEN, Hervey Gilbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000011,1916-1994,Representative,Democrat,MD,90(1967-1968),LL.M.,Southeastern University,1941," Washington, D.C."
"MADDEN, Ray John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000039,1892-1987,Representative,Democrat,IN,90(1967-1968),None,None,None,None
"MAGNUSON, Warren Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000053,1905-1989,Senator,Democrat,WA,90(1967-1968),None,None,None,None
"MAHON, George Herman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000065,1900-1985,Representative,Democrat,TX,90(1967-1968),None,None,None,None
"MAILLIARD, William Somers",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000070,1917-1992,Representative,Republican,CA,90(1967-1968),None,None,None,None
"MANSFIELD, Michael Joseph (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000113,1903-2001,Senator,Democrat,MT,90(1967-1968),None,None,None,None
"MARSH, John Otho, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000148,1926- ,Representative,Democrat,VA,90(1967-1968),None,None,None,None
"MARTIN, David Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000175,1907-1997,Representative,Republican,NE,90(1967-1968),None,None,None,None
"MATHIAS, Charles McCurdy, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000241,1922-2010,Representative,Republican,MD,90(1967-1968),None,None,None,None
"MATHIAS, Robert Bruce (Bob)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000242,1930-2006,Representative,Republican,CA,90(1967-1968),B.A.,Stanford University,1953," Stanford, Calif."
"MATSUNAGA, Spark Masayuki",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000250,1916-1990,Representative,Democrat,HI,90(1967-1968),None,None,None,None
"MAY, Catherine Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000273,1914-2004,Representative,Republican,WA,90(1967-1968),B.S.,University of Washington,1936," Seattle, Wash."
"MAYNE, Wiley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000286,1917-2007,Representative,Republican,IA,90(1967-1968),S.B.,Harvard College,1938," Cambridge, Mass."
"MAYNE, Wiley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000286,1917-2007,Representative,Republican,IA,90(1967-1968),J.D.,Iowa Law School,1941,None
"McCARTHY, Eugene Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000311,1916-2005,Senator,Democrat,MN,90(1967-1968),None,None,None,None
"McCARTHY, Richard Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000318,1927-1995,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"McCLELLAN, John Little",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000332,1896-1977,Senator,Democrat,AR,90(1967-1968),None,None,None,None
"McCLORY, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000340,1908-1988,Representative,Republican,IL,90(1967-1968),None,None,None,None
"McCLOSKEY, Paul Norton , Jr. (Pete)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000343,1927- ,Representative,Republican,CA,90(1967-1968),B.A.,Stanford University,1950," Stanford, Calif."
"McCLURE, James Albertus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000346,1924-2011,Representative,Republican,ID,90(1967-1968),None,None,None,None
"McCORMACK, John William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000364,1891-1980,Speaker of the House,Democrat,US,90(1967-1968),None,None,None,None
"McCULLOCH, William Moore",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000393,1901-1980,Representative,Republican,OH,90(1967-1968),None,None,None,None
"McDADE, Joseph Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000399,1931- ,Representative,Republican,PA,90(1967-1968),LL.B.,University of Pennsylvania,1956,None
"McDONALD, Jack H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000410,1932- ,Representative,Republican,MI,90(1967-1968),None,None,None,None
"McEWEN, Robert Cameron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000433,1920-1997,Representative,Republican,NY,90(1967-1968),None,None,None,None
"McFALL, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000436,1918-2006,Representative,Democrat,CA,90(1967-1968),None,None,None,None
"McGEE, Gale William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000445,1915-1992,Senator,Democrat,WY,90(1967-1968),None,None,None,None
"McGOVERN, George Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000452,1922-2012,Senator,Democrat,SD,90(1967-1968),None,None,None,None
"McINTYRE, Thomas James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000486,1915-1992,Senator,Democrat,NH,90(1967-1968),None,None,None,None
"McMILLAN, John Lanneau",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000568,1898-1979,Representative,Democrat,SC,90(1967-1968),None,None,None,None
"MEEDS, Edwin Lloyd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000626,1927-2005,Representative,Democrat,WA,90(1967-1968),None,None,None,None
"MESKILL, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000667,1928-2007,Representative,Republican,CT,90(1967-1968),None,None,None,None
"METCALF, Lee Warren",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000671,1911-1978,Senator,Democrat,MT,90(1967-1968),None,None,None,None
"MICHEL, Robert Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000692,1923- ,Representative,Republican,IL,90(1967-1968),B.S.,Bradley University,1948," Peoria, Ill."
"MILLER, Clarence E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000718,1917-2011,Representative,Republican,OH,90(1967-1968),None,None,None,None
"MILLER, George Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000727,1891-1982,Representative,Democrat,CA,90(1967-1968),None,None,None,None
"MILLER, Jack Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000730,1916-1994,Senator,Republican,IA,90(1967-1968),None,None,None,None
"MILLS, Wilbur Daigh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000778,1909-1992,Representative,Democrat,AR,90(1967-1968),None,None,None,None
"MINISH, Joseph George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000796,1916-2007,Representative,Democrat,NJ,90(1967-1968),None,None,None,None
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,90(1967-1968),B.A.,University of Hawaii,1948," Manoa, Hawaii"
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,90(1967-1968),J.D.,University of Chicago Law School,1951," Chicago, Ill."
"MINSHALL, William Edwin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000799,1911-1990,Representative,Republican,OH,90(1967-1968),None,None,None,None
"MIZE, Chester Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000832,1917-1994,Representative,Republican,KS,90(1967-1968),None,None,None,None
"MONAGAN, John Stephen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000847,1911-2005,Representative,Democrat,CT,90(1967-1968),None,None,None,None
"MONDALE, Walter Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000851,1928- ,Senator,Democrat,MN,90(1967-1968),None,None,None,None
"MONRONEY, Almer Stillwell Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000859,1902-1980,Senator,Democrat,OK,90(1967-1968),None,None,None,None
"MONTGOMERY, Gillespie V. (Sonny)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000865,1920-2006,Representative,Democrat,MS,90(1967-1968),None,None,None,None
"MONTOYA, Joseph Manuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000876,1915-1978,Senator,Democrat,NM,90(1967-1968),None,None,None,None
"MOORE, Arch Alfred, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000892,1923-2015,Representative,Republican,WV,90(1967-1968),None,None,None,None
"MOORHEAD, William Singer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000930,1923-1987,Representative,Democrat,PA,90(1967-1968),None,None,None,None
"MORGAN, Thomas Ellsworth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000958,1906-1995,Representative,Democrat,PA,90(1967-1968),None,None,None,None
"MORRIS, Thomas Gayle",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000990,1919- ,Representative,Democrat,NM,90(1967-1968),None,None,None,None
"MORSE, Frank Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001009,1921-1994,Representative,Republican,MA,90(1967-1968),B.S.,Boston University,1948," Boston, Mass."
"MORSE, Wayne Lyman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001014,1900-1974,Senator,Democrat,OR,90(1967-1968),None,None,None,None
"MORTON, Rogers Clark Ballard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001021,1914-1979,Representative,Republican,MD,90(1967-1968),None,None,None,None
"MORTON, Thruston Ballard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001022,1907-1982,Senator,Republican,KY,90(1967-1968),None,None,None,None
"MOSHER, Charles Adams",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001031,1906-1984,Representative,Republican,OH,90(1967-1968),M.A.,Oberlin College,1982,None
"MOSS, Frank Edward (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001033,1911-2003,Senator,Democrat,UT,90(1967-1968),None,None,None,None
"MOSS, John Emerson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001035,1915-1997,Representative,Democrat,CA,90(1967-1968),None,None,None,None
"MULTER, Abraham Jacob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001074,1900-1986,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"MUNDT, Karl Earl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001078,1900-1974,Senator,Republican,SD,90(1967-1968),None,None,None,None
"MURPHY, George Lloyd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001092,1902-1992,Senator,Republican,CA,90(1967-1968),None,None,None,None
"MURPHY, John Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001098,1926- ,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"MURPHY, William Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001104,1899-1978,Representative,Democrat,IL,90(1967-1968),None,None,None,None
"MUSKIE, Edmund Sixtus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001121,1914-1996,Senator,Democrat,ME,90(1967-1968),None,None,None,None
"MYERS, John Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001130,1927-2015,Representative,Republican,IN,90(1967-1968),B.S.,Indiana State University,1951," Terre Haute, Ind."
"NATCHER, William Huston",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000009,1909-1994,Representative,Democrat,KY,90(1967-1968),B.A.,Western Kentucky State College,1933," Bowling Green, Ky., 1930 and from Ohio State University, Columbus, Ohio, LL.B."
"NEDZI, Lucien Norbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000019,1925- ,Representative,Democrat,MI,90(1967-1968),B.A.,University of Michigan,1948," Ann Arbor, Mich."
"NEDZI, Lucien Norbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000019,1925- ,Representative,Democrat,MI,90(1967-1968),J.D.,University of Michigan Law School,1951," Ann Arbor, Mich."
"NELSEN, Ancher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000028,1904-1992,Representative,Republican,MN,90(1967-1968),None,None,None,None
"NELSON, Gaylord Anton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000033,1916-2005,Senator,Democrat,WI,90(1967-1968),None,None,None,None
"NICHOLS, William Flynt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000095,1918-1988,Representative,Democrat,AL,90(1967-1968),B.S.,Auburn University,1939,None
"NIX, Robert Nelson Cornelius, Sr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000113,1898-1987,Representative,Democrat,PA,90(1967-1968),B.A.,Lincoln University,1921," Oxford, Pa."
"O'HARA, Barratt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000053,1882-1969,Representative,Democrat,IL,90(1967-1968),None,None,None,None
"O'HARA, James Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000055,1925-1989,Representative,Democrat,MI,90(1967-1968),None,None,None,None
"O'KONSKI, Alvin Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000058,1904-1987,Representative,Republican,WI,90(1967-1968),None,None,None,None
"O'NEAL, Maston Emmett, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000090,1907-1990,Representative,Democrat,GA,90(1967-1968),None,None,None,None
"O'NEILL, Thomas Philip, Jr. (Tip)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000098,1912-1994,Representative,Democrat,MA,90(1967-1968),None,None,None,None
"OLSEN, Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000083,1916-1990,Representative,Democrat,MT,90(1967-1968),None,None,None,None
"OTTINGER, Richard Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000134,1929- ,Representative,Democrat,NY,90(1967-1968),B.A.,Cornell University,1950,None
"PASSMAN, Otto Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000098,1900-1988,Representative,Democrat,LA,90(1967-1968),None,None,None,None
"PASTORE, John Orlando",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000100,1907-2000,Senator,Democrat,RI,90(1967-1968),None,None,None,None
"PATMAN, John William Wright",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000103,1893-1976,Representative,Democrat,TX,90(1967-1968),None,None,None,None
"PATTEN, Edward James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000106,1905-1994,Representative,Democrat,NJ,90(1967-1968),None,None,None,None
"PEARSON, James Blackwood",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000166,1920-2009,Senator,Republican,KS,90(1967-1968),None,None,None,None
"PELL, Claiborne de Borda",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000193,1918-2009,Senator,Democrat,RI,90(1967-1968),None,None,None,None
"PELLY, Thomas Minor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000196,1902-1973,Representative,Republican,WA,90(1967-1968),None,None,None,None
"PEPPER, Claude Denson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000218,1900-1989,Representative,Democrat,FL,90(1967-1968),None,None,None,None
"PERCY, Charles Harting",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000222,1919-2011,Senator,Republican,IL,90(1967-1968),None,None,None,None
"PERKINS, Carl Dewey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000230,1912-1984,Representative,Democrat,KY,90(1967-1968),None,None,None,None
"PETTIS, Jerry Lyle",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000272,1916-1975,Representative,Republican,CA,90(1967-1968),None,None,None,None
"PHILBIN, Philip Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000303,1898-1972,Representative,Democrat,MA,90(1967-1968),None,None,None,None
"PICKLE, James Jarrell (Jake)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000328,1913-2005,Representative,Democrat,TX,90(1967-1968),B.A.,University of Texas,1938," Austin, Tex."
"PIKE, Otis Grey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000348,1921-2014,Representative,Democrat,NY,90(1967-1968),A.B.,Princeton University,1946,None
"PIKE, Otis Grey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000348,1921-2014,Representative,Democrat,NY,90(1967-1968),LL.B.,Columbia University Law School,1948,None
"PIRNIE, Alexander",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000366,1903-1982,Representative,Republican,NY,90(1967-1968),None,None,None,None
"POAGE, William Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000398,1899-1987,Representative,Democrat,TX,90(1967-1968),None,None,None,None
"PODELL, Bertram L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000399,1925-2005,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"POFF, Richard Harding",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000401,1923-2011,Representative,Republican,VA,90(1967-1968),None,None,None,None
"POLANCO-ABREU, Santiago",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000405,1920-1988,Resident Commissioner,Popular Democrat,PR,90(1967-1968),None,None,None,None
"POLLOCK, Howard Wallace",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000415,1920-2011,Representative,Republican,AK,90(1967-1968),J.D.,University of Houston School of Law,1953-1955," Houston, Tex."
"POLLOCK, Howard Wallace",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000415,1920-2011,Representative,Republican,AK,90(1967-1968),M.S.,Massachusetts Institute of Technology,1960," Cambridge, Mass."
"POLLOCK, Howard Wallace",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000415,1920-2011,Representative,Republican,AK,90(1967-1968),Ph.D.,International University of Vienna,2002, Austria
"POOL, Joe Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000426,1911-1968,Representative,Democrat,TX,90(1967-1968),None,None,None,None
"POWELL, Adam Clayton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000477,1908-1972,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"PRICE, Charles Melvin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000522,1905-1988,Representative,Democrat,IL,90(1967-1968),None,None,None,None
"PRICE, Robert Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000528,1927-2004,Representative,Republican,TX,90(1967-1968),B.S.,Oklahoma State University,1951,None
"PROUTY, Winston Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000552,1906-1971,Senator,Republican,VT,90(1967-1968),None,None,None,None
"PROXMIRE, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000553,1915-2005,Senator,Democrat,WI,90(1967-1968),None,None,None,None
"PRYOR, David Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000556,1934- ,Representative,Democrat,AR,90(1967-1968),None,None,None,None
"PUCINSKI, Roman Conrad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000559,1919-2002,Representative,Democrat,IL,90(1967-1968),None,None,None,None
"PURCELL, Graham Boynton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000569,1919-2011,Representative,Democrat,TX,90(1967-1968),LL.B.,Baylor University Law School,1949," Waco, Tex."
"QUIE, Albert Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Q000010,1923- ,Representative,Republican,MN,90(1967-1968),None,None,None,None
"QUILLEN, James Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Q000013,1916-2003,Representative,Republican,TN,90(1967-1968),None,None,None,None
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,90(1967-1968),B.A.,Grinnell College,1954," Grinnell, Iowa"
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,90(1967-1968),J.D.,Northwestern University School of Law,1957," Chicago, Ill."
"RANDALL, William Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000041,1909-2000,Representative,Democrat,MO,90(1967-1968),None,None,None,None
"RANDOLPH, Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000046,1902-1998,Senator,Democrat,WV,90(1967-1968),None,None,None,None
"RARICK, John Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000065,1924-2009,Representative,Democrat,LA,90(1967-1968),None,None,None,None
"REES, Thomas Mankell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000134,1925-2003,Representative,Democrat,CA,90(1967-1968),B.A.,Occidental College,1950," Los Angeles, Calif."
"REID, Charlotte Thompson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000143,1913-2007,Representative,Republican,IL,90(1967-1968),None,None,None,None
"REID, Ogden Rogers",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000150,1925- ,Representative,Republican,NY,90(1967-1968),None,None,None,None
"REIFEL, Benjamin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000152,1906-1990,Representative,Republican,SD,90(1967-1968),M.A.,1949,1952, and a Ph.D.
"REINECKE, Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000159,1924- ,Representative,Republican,CA,90(1967-1968),B.S.,California Institute of Technology,1950," Pasadena, Calif."
"RESNICK, Joseph Yale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000164,1924-1969,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,90(1967-1968),A.B.,Cornell University,1933," Ithaca, N.Y."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,90(1967-1968),L.L.B.,Harvard University,1936," Cambridge, Mass."
"RHODES, George Milton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000187,1898-1978,Representative,Democrat,PA,90(1967-1968),None,None,None,None
"RHODES, John Jacob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000188,1916-2003,Representative,Republican,AZ,90(1967-1968),None,None,None,None
"RIBICOFF, Abraham Alexander",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000191,1910-1998,Senator,Democrat,CT,90(1967-1968),None,None,None,None
"RIEGLE, Donald Wayne, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000249,1938- ,Representative,Republican,MI,90(1967-1968),None,None,None,None
"RIVERS, Lucius Mendel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000280,1905-1970,Representative,Democrat,SC,90(1967-1968),None,None,None,None
"ROBERTS, Herbert Ray",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000312,1913-1992,Representative,Democrat,TX,90(1967-1968),None,None,None,None
"ROBISON, Howard Winfield",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000357,1915-1987,Representative,Republican,NY,90(1967-1968),None,None,None,None
"RODINO, Peter Wallace, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000374,1909-2005,Representative,Democrat,NJ,90(1967-1968),None,None,None,None
"ROGERS, Byron Giles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000389,1900-1983,Representative,Democrat,CO,90(1967-1968),None,None,None,None
"ROGERS, Paul Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000401,1921-2008,Representative,Democrat,FL,90(1967-1968),J.D.,University of Florida,1948," Gainesville, Fla."
"RONAN, Daniel John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000420,1914-1969,Representative,Democrat,IL,90(1967-1968),None,None,None,None
"ROONEY, Frederick Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000423,1925- ,Representative,Democrat,PA,90(1967-1968),B.A.,University of Georgia at Athens,1950,None
"ROONEY, John James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000424,1903-1975,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,90(1967-1968),LL.B.,Brooklyn Law School,1949,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,90(1967-1968),LL.M.,New York University,1952,None
"ROSTENKOWSKI, Daniel David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000458,1928-2010,Representative,Democrat,IL,90(1967-1968),None,None,None,None
"ROTH, William Victor, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000460,1921-2003,Representative,Republican,DE,90(1967-1968),None,None,None,None
"ROUDEBUSH, Richard Lowell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000464,1918-1995,Representative,Republican,IN,90(1967-1968),None,None,None,None
"ROUSH, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000467,1920-2004,Representative,Democrat,IN,90(1967-1968),A.B.,Huntington College,1942," Huntington, Ind."
"ROUSH, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000467,1920-2004,Representative,Democrat,IN,90(1967-1968),LL.B.,Indiana University School of Law,1949," Bloomington, Ind."
"ROYBAL, Edward R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000485,1916-2005,Representative,Democrat,CA,90(1967-1968),None,None,None,None
"RUMSFELD, Donald Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000508,1932- ,Representative,Republican,IL,90(1967-1968),A.B.,Princeton University,1954," Princeton, N.J."
"RUPPE, Philip Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000512,1926- ,Representative,Republican,MI,90(1967-1968),None,None,None,None
"RUSSELL, Richard Brevard, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000536,1897-1971,Senator,Democrat,GA,90(1967-1968),None,None,None,None
"RYAN, William Fitts",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000562,1922-1972,Representative,Democrat,NY,90(1967-1968),None,None,None,None
"SANDMAN, Charles William, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000045,1921-1985,Representative,Republican,NJ,90(1967-1968),None,None,None,None
"SATTERFIELD, David Edward, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000070,1920-1988,Representative,Democrat,VA,90(1967-1968),None,None,None,None
"SAYLOR, John Phillips",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000102,1908-1973,Representative,Republican,PA,90(1967-1968),None,None,None,None
"SCHADEBERG, Henry Carl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000108,1913-1985,Representative,Republican,WI,90(1967-1968),None,None,None,None
"SCHERLE, William Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000121,1923-2003,Representative,Republican,IA,90(1967-1968),None,None,None,None
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,90(1967-1968),A.B.,Swarthmore College,1942," Swarthmore, Pa."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,90(1967-1968),L.L.B.,Columbia University Law School,1948," New York, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,90(1967-1968),I.A.,Harvard Graduate School of Business Administration,1945," Cambridge, Mass."
